MULL, SOUND OF,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5453,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.18,6.45,6.82,8.30,7.02,9.50,6.34,6.69,7.95,5.22,,
February,3.81,3.57,8.02,2.95,7.14,5.84,0.00,5.19,6.19,6.16,,
March,0.90,2.77,4.05,2.78,4.05,2.28,2.44,5.70,2.96,4.16,,
April,2.93,2.74,6.50,2.85,3.06,3.11,6.25,3.23,6.49,5.63,,
May,0.99,2.98,4.26,4.15,3.78,0.59,2.96,0.94,3.35,1.14,,
June,0.98,3.60,5.85,4.40,5.76,4.66,5.70,4.04,2.01,3.54,,
July,5.10,5.87,5.00,3.90,4.66,7.03,3.70,4.95,2.48,7.59,,
August,7.78,7.99,6.57,2.26,3.40,5.03,0.28,6.00,6.14,6.44,,
September,3.92,10.79,7.01,4.94,3.79,7.49,6.86,8.10,4.43,10.75,,
October,7.07,8.73,15.63,7.75,5.10,0.67,2.80,8.97,10.07,8.33,,
November,4.29,3.13,4.04,7.24,1.92,5.29,9.32,6.55,8.03,6.66,,
December,4.86,10.19,5.46,8.21,5.19,6.94,4.90,10.66,11.84,4.89,,
Total,42.81,68.81,79.21,59.73,54.87,58.43,51.55,71.02,71.94,70.51,,
Calc annual,42.81,68.81,79.21,59.73,54.87,58.43,51.55,71.02,71.94,70.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
