"LLANEFYDD RHYL W.W EAST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4315,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.42,2.68,0.91,1.06,0.79,3.15,,
February,,,,,2.42,0.37,0.53,1.82,2.13,2.00,,
March,,,,,1.82,4.35,4.33,2.07,0.65,1.05,,
April,,,,,1.68,2.81,0.75,2.17,1.52,2.25,,
May,,,,,2.66,0.80,0.40,0.45,4.30,2.00,,
June,,,,,1.50,0.41,2.43,1.30,2.00,1.76,,
July,,,,,2.20,3.93,2.80,0.37,0.68,1.02,,
August,,,,,3.00,2.47,2.21,2.45,3.40,0.61,,
September,,,,,0.86,0.43,5.30,3.48,2.25,4.70,,
October,,,,,3.57,5.43,5.10,1.56,4.80,1.90,,
November,,,,,2.75,3.94,1.39,4.46,1.33,2.43,,
December,,,,,2.17,1.90,3.50,3.25,2.85,2.05,,
Total,,,,,27.05,29.52,29.65,24.44,26.70,24.92,,
Calc annual,0.00,0.00,0.00,0.00,27.05,29.52,29.65,24.44,26.70,24.92,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
