CARDIFF W.W (CEFN-COED-Y-CYMMER),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4145/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.16,5.88,11.71,7.60,4.78,9.10,5.07,12.09,2.06,1.80,,
February,5.39,0.62,4.03,1.64,8.04,6.17,1.79,3.66,2.90,10.32,,
March,3.40,4.27,1.19,0.49,2.67,1.84,10.15,2.54,2.10,3.61,,
April,0.92,3.18,1.86,3.72,3.25,1.78,5.55,3.37,5.22,4.21,,
May,2.40,8.50,5.99,2.70,4.86,4.14,2.85,3.83,4.79,3.27,,
June,1.98,0.13,5.16,3.70,5.12,5.36,2.85,6.38,0.85,2.24,,
July,2.00,4.18,3.31,3.58,5.23,2.64,3.16,1.84,1.24,6.05,,
August,7.38,5.86,5.05,4.96,3.55,9.29,0.55,6.53,3.84,9.58,,
September,1.36,4.40,5.75,5.40,4.62,9.42,2.83,5.13,3.26,7.28,,
October,7.91,5.18,5.37,9.04,7.47,1.17,1.56,5.63,11.22,3.01,,
November,4.79,0.99,4.94,10.84,1.06,13.55,6.69,3.08,6.94,7.18,,
December,4.61,9.63,2.99,5.95,8.77,6.60,4.87,11.32,6.39,4.07,,
Total,46.30,52.82,57.35,59.62,59.42,71.06,47.92,65.40,50.81,62.62,,
Calc annual,46.30,52.82,57.35,59.62,59.42,71.06,47.92,65.40,50.81,62.62,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
