"TODMORDEN (LOWER LAITH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3239/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.86,6.79,7.92,7.12,4.23,6.24,4.61,11.87,2.94,3.62,,
February,5.11,1.25,3.71,2.31,6.91,7.69,2.35,4.28,4.18,6.91,,
March,5.20,4.89,1.25,0.56,1.73,1.78,7.82,2.34,2.03,3.48,,
April,2.93,2.99,2.96,4.39,3.44,1.67,5.94,3.38,4.77,4.66,,
May,2.88,4.42,3.93,3.96,5.34,1.83,2.82,1.87,3.99,2.20,,
June,0.87,1.13,4.27,3.52,5.51,4.59,3.57,6.25,0.59,2.61,,
July,2.22,4.65,2.99,3.78,2.82,3.95,3.27,2.05,2.07,4.77,,
August,7.64,5.11,6.35,3.45,4.77,7.92,0.49,5.29,4.12,7.02,,
September,0.92,2.64,4.77,8.18,3.80,7.16,3.50,3.46,1.30,8.80,,
October,5.09,6.23,3.30,5.74,6.59,1.35,1.37,3.10,6.03,3.61,,
November,3.51,1.15,4.17,8.80,0.72,10.16,7.11,2.51,7.52,6.22,,
December,2.98,4.43,3.27,6.13,3.57,5.80,4.63,5.76,8.19,3.62,,
Total,41.21,45.68,48.89,57.94,49.43,60.14,47.48,52.16,47.73,57.52,,
Calc annual,41.21,45.68,48.89,57.94,49.43,60.14,47.48,52.16,47.73,57.52,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
