"DUNLOP (KIRKLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5244,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.88,7.65,5.51,,,,,,,,,
February,3.60,1.90,7.17,,,,,,,,,
March,3.62,3.10,3.02,,,,,,,,,
April,2.23,2.75,3.99,,,,,,,,,
May,3.25,3.34,4.31,,,,,,,,,
June,1.42,2.26,3.92,,,,,,,,,
July,4.39,4.84,2.99,,,,,,,,,
August,4.98,6.74,7.81,,,,,,,,,
September,2.45,6.00,4.12,,,,,,,,,
October,4.60,7.92,10.14,,,,,,,,,
November,3.33,1.04,2.91,,,,,,,,,
December,2.98,7.75,3.17,,,,,,,,,
Total,37.73,55.29,59.06,,,,,,,,,
Calc annual,37.73,55.29,59.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
