"DUNLOP (KIRKLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5244,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.13,10.28,4.57,5.84,2.88,4.76,5.14,7.61,4.84,3.03,,
February,4.68,0.05,4.48,0.82,5.83,2.42,6.85,2.54,7.37,2.19,,
March,1.35,2.83,3.37,2.67,2.22,3.37,1.19,5.53,3.39,5.64,,
April,2.48,4.60,3.38,4.59,3.14,1.80,2.40,1.27,2.84,2.51,,
May,4.13,3.61,2.84,3.67,0.81,1.65,1.64,4.47,1.09,1.09,,
June,6.49,1.69,2.32,2.27,5.39,2.12,4.46,6.22,2.32,1.50,,
July,5.03,5.09,5.01,3.05,2.74,6.55,5.83,5.72,,3.00,,
August,1.51,3.03,4.88,5.35,2.78,4.65,3.58,4.76,1.77,3.37,,
September,1.86,6.22,0.80,6.55,6.41,4.60,3.42,5.80,2.97,6.10,,
October,4.65,7.05,3.23,8.26,10.09,6.75,3.42,12.22,2.07,5.53,,
November,8.14,4.89,2.78,2.34,6.09,4.69,0.95,8.85,,7.00,,
December,6.40,9.40,1.91,7.23,3.66,7.10,3.75,3.03,,6.87,,
Total,51.85,58.74,39.57,52.64,52.04,50.46,42.63,68.02,,47.83,,
Calc annual,51.85,58.74,39.57,52.64,52.04,50.46,42.63,68.02,28.66,47.83,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,0.00,,
