"MUSWELL HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2322,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.32,1.29,1.37,,,,,,,,,
February,2.36,4.03,1.44,,,,,,,,,
March,1.02,2.31,1.38,,,,,,,,,
April,2.30,0.64,3.37,,,,,,,,,
May,0.35,1.26,1.44,,,,,,,,,
June,3.63,1.82,2.56,,,,,,,,,
July,4.61,2.29,2.57,,,,,,,,,
August,0.63,4.51,1.54,,,,,,,,,
September,3.76,2.02,3.06,,,,,,,,,
October,5.36,3.04,,,,,,,,,,
November,2.11,2.86,,,,,,,,,,
December,3.40,3.03,,,,,,,,,,
Total,29.85,29.10,,,,,,,,,,
Calc annual,29.85,29.10,18.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
