"WORCESTER HAWFORD LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1161,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.24,0.86,4.62,5.43,0.87,3.22,0.96,2.03,,,,
February,3.41,1.47,1.88,1.09,2.02,3.57,4.41,1.06,,,,
March,0.95,1.96,3.94,4.84,2.88,0.71,3.74,3.26,,,,
April,1.64,0.81,0.08,3.91,1.12,1.25,1.07,1.37,,,,
May,1.10,0.40,3.19,2.65,1.71,3.09,2.63,4.19,,,,
June,3.79,1.66,6.10,0.55,2.65,1.35,1.17,2.90,,,,
July,2.29,0.17,4.56,0.88,3.56,7.02,1.84,1.72,,,,
August,5.88,1.61,7.42,1.35,1.88,2.41,2.77,4.89,,,,
September,0.70,1.55,0.82,1.91,1.01,0.96,0.96,1.81,,,,
October,3.19,1.74,2.89,4.00,2.06,3.87,3.79,2.27,,,,
November,4.29,2.75,1.55,3.03,2.66,2.37,2.49,0.98,,,,
December,4.60,5.89,3.85,1.17,6.44,5.17,2.54,1.30,,,,
Total,34.08,20.87,40.90,30.81,28.86,34.99,28.37,27.78,,,,
Calc annual,34.08,20.87,40.90,30.81,28.86,34.99,28.37,27.78,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
