"WARWICK BARFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1154,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,0.91,2.00,2.56,2.40,1.41,3.09,0.97,0.59,0.65,,
February,2.75,3.45,1.84,3.14,1.30,2.75,0.75,0.40,0.88,1.97,,
March,1.59,1.21,1.69,1.05,1.67,0.86,2.02,0.85,2.75,2.95,,
April,1.34,0.46,2.87,0.88,1.91,1.78,1.39,1.11,1.38,2.86,,
May,1.33,1.28,1.82,1.83,0.67,2.48,5.05,1.73,0.77,2.69,,
June,2.38,1.91,3.43,3.05,2.02,2.08,0.72,1.49,1.64,0.96,,
July,5.71,2.48,3.46,2.82,3.33,0.24,2.38,0.58,5.97,2.30,,
August,1.34,4.53,1.79,0.89,2.52,2.01,1.98,1.65,1.73,2.87,,
September,3.90,2.14,3.61,4.21,0.79,3.41,2.22,2.17,1.05,2.31,,
October,4.73,2.21,5.60,1.79,0.98,3.84,3.87,2.38,0.60,2.16,,
November,1.96,2.56,4.42,3.63,1.59,3.74,2.07,1.88,4.05,1.27,,
December,2.73,2.75,3.29,0.68,2.36,0.57,2.58,1.53,1.79,1.62,,
Total,30.26,25.89,35.82,26.53,21.54,25.17,28.12,16.74,23.20,24.61,,
Calc annual,30.26,25.89,35.82,26.53,21.54,25.17,28.12,16.74,23.20,24.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
