"PERIVALE NORTHERN SEWAGE FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.76,1.28,3.46,2.53,0.58,4.05,1.03,,2.87,3.55,,
February,2.65,1.42,1.76,0.69,2.21,2.97,3.87,,0.96,2.61,,
March,0.91,1.51,3.06,2.13,4.20,1.04,4.12,,0.93,3.94,,
April,1.22,1.84,0.15,2.70,0.81,1.13,1.19,,3.52,2.73,,
May,2.00,3.15,1.24,2.03,2.13,3.98,1.82,,2.02,0.34,,
June,3.82,1.87,2.84,0.61,2.95,0.80,2.81,,1.19,1.48,,
July,2.16,1.11,1.54,1.52,1.83,4.80,1.61,,5.26,2.43,,
August,2.88,0.97,4.65,1.04,1.53,2.99,3.90,,1.67,2.52,,
September,0.39,1.43,2.20,1.54,0.91,2.04,1.51,,5.27,1.59,,
October,2.39,2.87,2.29,2.93,1.17,2.16,3.48,,1.57,0.66,,
November,2.79,3.51,1.57,2.19,2.60,2.12,4.06,,2.53,1.64,,
December,3.20,4.42,2.67,1.09,6.04,4.96,2.51,,2.13,4.21,,
Total,26.17,25.38,27.43,21.00,26.96,33.04,31.91,,29.92,27.70,,
Calc annual,26.17,25.38,27.43,21.00,26.96,33.04,31.91,0.00,29.92,27.70,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,-0.00,,
