BEAMINSTER (NETHERBURY COURT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1603/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,4.25,3.63,6.65,1.93,0.73,,
February,,,,,,3.00,1.40,1.47,1.38,5.71,,
March,,,,,,1.14,8.74,1.11,1.39,2.00,,
April,,,,,,1.98,2.42,2.42,2.01,2.71,,
May,,,,,,4.14,2.48,3.98,2.28,1.45,,
June,,,,,,3.85,2.17,2.06,0.40,1.02,,
July,,,,,,1.08,2.85,1.21,1.49,4.27,,
August,,,,,,5.76,0.99,5.58,1.74,5.61,,
September,,,,,,5.88,1.62,2.64,4.80,4.58,,
October,,,,,5.40,1.30,0.95,3.07,7.11,1.73,,
November,,,,,1.88,7.18,2.16,3.09,4.08,6.39,,
December,,,,,5.73,4.95,2.56,6.34,1.61,2.54,,
Total,,,,,,44.51,31.97,39.62,30.22,38.74,,
Calc annual,0.00,0.00,0.00,0.00,13.01,44.51,31.97,39.62,30.22,38.74,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,,
