"N & G W. W. HALLINGTON FAWCETT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3574,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.30,1.28,1.63,2.22,3.84,4.85,1.41,1.88,1.26,3.05,,
February,1.74,0.14,3.31,4.82,4.24,2.10,0.60,2.13,1.54,1.15,,
March,1.76,3.17,1.01,0.27,1.66,3.15,3.10,3.60,2.29,1.64,,
April,0.80,1.34,1.17,0.59,1.67,1.22,1.29,1.44,2.12,2.67,,
May,2.00,2.49,3.42,1.74,3.14,0.67,0.98,1.24,1.77,3.76,,
June,2.56,1.29,4.84,1.57,3.65,1.66,1.64,3.62,2.07,1.05,,
July,2.91,4.39,1.76,2.84,2.15,4.65,2.52,1.76,0.97,2.60,,
August,4.84,4.87,4.04,2.15,3.47,4.13,1.64,3.39,2.87,0.96,,
September,1.56,3.14,3.18,2.53,0.97,0.76,3.00,2.81,0.55,3.20,,
October,1.92,2.11,4.66,1.37,3.90,4.22,4.44,1.73,6.74,2.08,,
November,4.13,1.80,1.34,2.43,1.04,2.32,1.22,1.89,2.91,1.70,,
December,1.49,3.81,1.14,1.43,1.48,2.64,5.75,2.49,2.43,3.51,,
Total,28.01,29.83,31.50,23.96,31.21,32.37,27.59,27.98,27.52,27.37,,
Calc annual,28.01,29.83,31.50,23.96,31.21,32.37,27.59,27.98,27.52,27.37,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
