"LLANDDAROG LLETHERLLESTRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2682,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.81,2.10,4.77,,,5.19,4.03,1.65,7.41,7.69,,
February,5.74,3.36,4.64,,,10.09,5.75,1.80,3.70,4.12,,
March,2.32,3.21,8.55,,,1.31,2.72,2.91,3.02,7.66,,
April,3.66,3.07,0.38,,,2.09,3.32,2.95,2.66,2.32,,
May,2.38,1.87,1.58,,,1.88,3.56,3.13,2.48,1.26,,
June,4.74,3.18,6.93,,,2.66,3.03,3.50,2.00,2.77,,
July,4.92,0.68,5.38,,,4.88,2.50,3.71,7.48,1.44,,
August,10.36,4.77,9.55,,,2.50,4.95,11.79,2.97,3.70,,
September,0.28,4.31,0.78,,,1.78,3.46,2.64,9.52,3.25,,
October,3.69,5.29,6.56,,,3.23,11.33,7.37,6.33,2.12,,
November,6.32,7.88,4.93,,,4.62,5.28,3.19,4.86,3.04,,
December,7.75,11.36,8.75,,,10.82,3.88,1.47,10.40,8.32,,
Total,56.97,51.08,62.80,,,51.05,53.81,46.11,62.83,47.69,,
Calc annual,56.97,51.08,62.80,0.00,0.00,51.05,53.81,46.11,62.83,47.69,,
Difference,0.00,0.00,-0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
