"CHATTERIS, AYLESBURY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1217,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.31,1.66,0.65,1.72,1.92,2.13,0.82,1.60,1.08,1.93,,
February,0.83,0.02,2.03,1.93,1.23,0.12,0.70,2.60,0.62,0.85,,
March,2.24,1.12,0.56,0.28,0.54,1.69,2.78,2.28,1.13,0.56,,
April,0.89,1.04,1.04,0.15,0.93,1.43,0.77,1.31,1.35,1.49,,
May,2.15,3.36,1.30,0.81,1.61,0.65,0.32,1.25,2.89,1.95,,
June,2.54,2.46,2.16,0.63,2.45,1.16,1.76,1.97,1.34,0.95,,
July,2.14,2.99,3.26,2.97,3.16,2.37,0.89,0.25,1.11,1.19,,
August,1.20,4.47,2.66,2.30,2.78,3.46,1.46,2.80,2.28,0.91,,
September,0.30,0.71,2.51,1.08,1.53,0.58,3.69,3.63,0.30,4.69,,
October,1.13,4.89,4.26,2.94,1.86,2.06,3.28,1.05,2.49,2.94,,
November,1.86,1.78,1.69,2.43,3.03,3.25,0.82,1.07,1.35,1.80,,
December,0.47,2.80,0.77,1.09,1.30,1.74,2.76,1.56,1.82,1.20,,
Total,18.06,27.30,22.89,18.33,22.34,20.64,20.05,21.37,17.76,20.46,,
Calc annual,18.06,27.30,22.89,18.33,22.34,20.64,20.05,21.37,17.76,20.46,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
