"ISLAND GLASS, INVERNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR22,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,1.25,1.41,3.79,1.48,2.95,3.19,4.37,1.02,0.98,2.66,,
February,2.89,2.57,2.09,2.38,4.04,5.34,2.83,2.11,0.11,3.29,,
March,4.58,3.34,3.85,1.35,2.91,3.52,3.41,0.44,1.52,1.77,,
April,2.89,1.11,2.58,2.86,0.46,3.85,2.65,1.01,2.06,1.39,,
May,2.56,0.30,1.66,2.01,1.92,2.82,0.51,0.45,0.13,1.61,,
June,2.86,1.27,1.21,4.35,2.66,2.12,1.48,2.37,2.86,0.57,,
July,4.29,1.35,1.74,2.84,0.74,1.91,3.06,2.55,4.12,1.83,,
August,2.10,1.60,3.43,2.08,4.09,2.65,2.83,1.39,5.15,2.99,,
September,2.91,3.37,4.33,3.97,1.89,4.84,3.52,3.73,1.42,6.11,,
October,2.67,5.64,5.00,2.50,4.29,2.70,5.00,3.86,3.07,3.01,,
November,6.10,4.64,4.07,4.08,5.02,2.98,3.60,4.46,1.35,3.31,,
December,1.36,3.80,3.74,5.26,3.23,2.43,4.14,2.16,3.82,2.14,,
Total,36.46,30.40,37.49,35.16,34.20,38.35,37.40,25.55,26.59,30.68,,
Calc annual,36.46,30.40,37.49,35.16,34.20,38.35,37.40,25.55,26.59,30.68,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
