"START POINT, ORKNEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5828,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,1.79,0.07,1.68,1.32,5.40,3.90,2.67,1.38,1.27,3.59,,
February,2.03,0.88,1.24,2.25,2.26,6.14,2.06,2.44,0.60,1.47,,
March,3.76,3.04,2.52,1.52,3.12,3.18,3.15,0.51,1.53,1.71,,
April,1.26,1.68,1.66,2.85,1.16,2.40,2.45,1.39,1.59,1.32,,
May,1.40,0.93,1.82,1.24,1.70,1.14,0.14,0.73,1.09,1.18,,
June,1.42,0.11,0.80,2.19,1.50,1.40,1.92,1.02,1.92,0.37,,
July,2.33,0.99,0.55,1.13,0.98,1.89,2.61,2.07,2.05,0.90,,
August,1.30,2.47,2.69,0.63,2.63,1.80,1.35,1.73,2.84,1.04,,
September,2.61,2.98,2.63,3.80,0.82,3.11,2.77,1.22,1.43,4.26,,
October,1.50,3.69,4.12,2.48,3.81,5.36,5.29,3.54,3.12,2.68,,
November,3.16,6.31,3.35,4.30,3.69,1.86,4.67,4.50,1.57,3.06,,
December,2.00,4.45,3.14,5.63,2.81,2.04,4.82,1.96,2.73,2.43,,
Total,24.56,27.60,26.20,29.34,29.88,34.22,33.90,22.49,21.74,24.01,,
Calc annual,24.56,27.60,26.20,29.34,29.88,34.22,33.90,22.49,21.74,24.01,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
