"SWANSEA (WIND ST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR228,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,,2.89,1.24,3.58,,
February,,,,,,,,3.35,2.67,,,
March,,,,,,,5.57,0.91,2.50,,,
April,,,,,,,2.82,1.62,2.51,,,
May,,,,,,,0.04,1.29,3.05,,,
June,,,,,,,,1.41,2.80,,,
July,,,,,,,,1.86,2.24,,,
August,,,,,,,,2.07,2.32,,,
September,,,,,,8.10,,2.47,1.57,,,
October,,,,,,6.76,,3.92,3.90,,,
November,,,,,4.23,,,4.25,5.14,,,
December,,,,,,,,2.43,3.58,,,
Total,,,,,,,38.86,28.47,33.52,,,
Calc annual,0.00,0.00,0.00,0.00,4.23,14.86,8.43,28.47,33.52,3.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,30.43,0.00,0.00,NaN,,
