"STONEFIELD NEAR TARBET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR110,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,,,,4.30,,
February,,,,,,,,,,4.90,,
March,,,,,,,,,,5.80,,
April,,,,,,,,,,2.70,,
May,,,,,,,,,,2.00,,
June,,,,,,,,,,3.00,,
July,,,,,,,,,,4.60,,
August,,,,,,,,,,4.70,,
September,,,,,,,,,,9.30,,
October,,,,,,,,,,6.50,,
November,,,,,,,,,,6.50,,
December,,,,,,,,,,5.30,,
Total,,,,,,,,,,59.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
