"INCHKEITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5504,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,0.79,0.87,0.40,0.21,3.83,1.08,2.56,1.41,1.20,1.93,,
February,0.93,1.70,0.77,3.17,1.86,1.73,1.92,2.12,0.67,1.78,,
March,1.49,2.15,0.47,2.06,2.03,1.82,2.36,0.58,2.73,2.38,,
April,2.29,1.29,1.06,1.78,0.58,0.60,1.74,1.77,1.94,0.38,,
May,2.04,0.92,1.32,1.00,0.71,2.13,0.61,1.12,2.95,0.56,,
June,2.15,1.68,1.84,3.65,2.55,1.15,2.13,2.69,6.23,3.31,,
July,4.68,1.76,1.06,1.91,2.37,1.43,5.83,2.89,2.58,2.04,,
August,5.17,2.24,2.69,1.13,1.81,1.96,2.50,4.34,3.73,2.04,,
September,3.73,2.12,0.95,2.68,3.87,5.21,4.00,1.76,3.10,4.42,,
October,0.22,2.08,4.95,1.50,1.20,2.18,1.92,1.82,1.57,2.26,,
November,2.21,2.28,1.44,1.69,1.67,2.58,2.85,2.07,2.16,2.80,,
December,3.47,0.85,1.97,4.68,0.67,2.12,2.07,2.14,0.81,2.11,,
Total,29.17,19.94,18.92,25.46,23.15,23.99,30.49,24.71,29.67,26.01,,
Calc annual,29.17,19.94,18.92,25.46,23.15,23.99,30.49,24.71,29.67,26.01,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
