LEDBURY COLWALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7143,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.96,,,,,,,,,,,
February,0.76,,,,,,,,,,,
March,1.38,,,,,,,,,,,
April,1.20,,,,,,,,,,,
May,2.47,,,,,,,,,,,
June,2.05,,,,,,,,,,,
July,2.68,,,,,,,,,,,
August,2.14,,,,,,,,,,,
September,1.35,,,,,,,,,,,
October,1.47,,,,,,,,,,,
November,2.46,,,,,,,,,,,
December,1.19,,,,,,,,,,,
Total,22.11,,,,,,,,,,,
Calc annual,22.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
