CHURCHTOWN CROSTHWAITE WESTMORLAND,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7684,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,5.38,,
February,,,,,,,,,,8.40,,
March,,,,,,,,,,1.52,,
April,,,,,,,,,,3.36,,
May,,,,,,,,,,3.37,,
June,,,,,,,,,,2.07,,
July,,,,,,,,,,1.80,,
August,,,,,,,,,,1.60,,
September,,,,,,,,,,11.23,,
October,,,,,,,,,,3.51,,
November,,,,,,,,,,7.85,,
December,,,,,,,,,,7.14,,
Total,,,,,,,,,,57.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
