"WOLVERLEY (HILL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2415/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.08,3.14,5.06,2.05,1.80,2.96,2.33,5.50,1.79,0.65,,
February,2.22,0.84,1.35,1.35,2.01,2.14,1.32,1.77,0.84,5.00,,
March,2.49,2.01,0.92,0.39,1.06,0.90,7.17,1.27,1.81,1.37,,
April,1.41,1.52,0.96,1.72,1.05,1.92,2.10,2.31,2.36,2.56,,
May,2.44,3.98,3.57,0.79,2.33,2.86,2.07,2.04,2.36,1.89,,
June,1.65,0.13,1.93,1.36,2.72,3.79,1.56,2.70,0.49,1.73,,
July,2.77,1.59,0.97,2.27,1.68,1.32,3.48,1.39,2.27,3.36,,
August,3.92,2.42,1.58,3.09,2.01,6.45,1.55,5.04,0.93,3.33,,
September,1.61,1.56,2.23,2.52,1.96,3.72,1.14,3.11,0.92,4.96,,
October,2.41,2.24,1.75,3.08,2.71,0.73,0.34,2.24,5.31,1.08,,
November,2.93,1.04,1.87,4.25,0.20,5.98,1.98,2.06,2.95,4.60,,
December,1.45,3.56,0.75,1.61,3.31,2.96,2.06,4.86,1.83,1.94,,
Total,27.38,24.03,22.94,24.48,22.84,35.73,27.10,34.29,23.86,32.47,,
Calc annual,27.38,24.03,22.94,24.48,22.84,35.73,27.10,34.29,23.86,32.47,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
