"DUBLIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR420,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,,,2.68,1.89,0.59,2.40,2.78,1.58,2.52,1.47,,
February,,,2.82,2.13,2.33,2.29,1.10,0.32,1.58,3.55,,
March,,,2.36,2.09,1.26,2.21,0.83,1.93,1.34,1.42,,
April,,,2.56,2.36,2.52,2.36,1.10,1.47,1.66,3.94,,
May,,,1.81,0.63,1.38,0.60,4.34,1.89,0.48,0.87,,
June,,,0.87,1.62,0.75,2.68,1.50,0.89,0.58,0.99,,
July,,,2.61,2.01,2.33,1.09,2.84,0.83,3.31,1.12,,
August,,,5.86,2.01,2.18,0.63,0.28,4.93,2.57,2.99,,
September,,,3.02,2.48,1.89,0.35,1.89,2.39,0.47,2.29,,
October,,,2.80,1.10,2.38,6.62,0.86,3.15,1.34,1.75,,
November,,,0.39,2.72,7.68,2.85,1.27,2.68,2.84,1.18,,
December,,,2.92,1.81,3.54,2.39,3.15,2.40,1.47,1.02,,
Total,,,30.70,22.85,28.83,26.47,21.94,24.46,20.16,22.59,,
Calc annual,0.00,0.00,30.70,22.85,28.83,26.47,21.94,24.46,20.16,22.59,,
Difference,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
