"KILPATRICK HILLS, JAW RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5340,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.68,4.34,4.29,4.29,6.33,4.60,10.43,4.78,5.25,4.90,,
February,4.62,8.32,4.83,4.39,5.20,4.40,5.05,1.61,7.52,0.09,,
March,2.40,2.00,8.03,6.21,6.89,4.38,4.40,2.36,1.55,2.39,,
April,4.21,3.91,3.84,3.73,3.23,4.03,5.48,2.46,1.03,1.50,,
May,2.67,3.24,2.48,4.84,2.49,1.02,6.03,3.30,2.67,1.51,,
June,2.38,5.02,5.91,4.03,1.13,2.60,4.86,3.92,1.61,4.61,,
July,4.61,5.28,3.21,1.98,4.39,5.63,6.47,2.76,5.56,0.46,,
August,11.81,3.02,3.90,1.81,7.40,2.73,5.15,5.02,4.49,3.88,,
September,2.65,4.07,4.67,2.63,3.79,2.03,1.63,7.00,6.61,5.60,,
October,4.09,1.49,6.34,2.79,3.04,5.34,10.21,8.47,7.56,2.35,,
November,4.11,9.33,3.71,8.20,6.83,3.15,8.18,9.18,6.01,5.10,,
December,5.95,9.74,12.95,4.74,5.77,5.58,7.03,2.55,4.34,8.14,,
Total,55.18,59.76,64.16,49.64,56.49,45.49,74.92,53.41,54.20,40.53,,
Calc annual,55.18,59.76,64.16,49.64,56.49,45.49,74.92,53.41,54.20,40.53,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
