"ERITH CROSSNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.60,2.68,6.54,2.60,1.17,3.31,1.05,5.01,1.18,2.60,,
February,0.52,1.47,0.70,1.67,1.01,0.86,2.05,2.05,1.14,3.64,,
March,1.94,1.96,2.32,1.30,0.50,0.53,2.99,3.23,1.15,0.65,,
April,0.39,3.32,1.60,0.52,1.59,1.55,1.78,2.93,4.15,2.95,,
May,0.74,0.90,3.03,1.37,0.69,1.53,1.22,1.98,3.56,3.14,,
June,0.55,2.74,2.06,2.15,2.68,2.99,1.53,0.73,2.85,4.54,,
July,1.81,4.98,2.26,2.01,2.30,4.40,0.66,2.33,1.93,3.16,,
August,2.29,1.24,2.38,3.29,1.78,1.79,3.35,2.25,6.65,4.49,,
September,1.83,6.10,1.36,2.53,3.20,2.38,2.66,1.00,0.87,3.50,,
October,4.01,1.78,5.13,3.14,4.55,4.58,1.06,2.04,1.84,0.53,,
November,1.59,0.80,3.04,2.74,2.11,3.54,3.33,4.25,3.84,1.05,,
December,3.44,1.60,4.16,0.40,2.03,1.19,6.80,1.80,1.23,0.85,,
Total,20.71,29.57,34.58,23.72,23.61,28.65,28.48,29.60,30.39,31.10,,
Calc annual,20.71,29.57,34.58,23.72,23.61,28.65,28.48,29.60,30.39,31.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
