"NEWPORT, LLANGIBBY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7888,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.85,1.13,3.55,6.70,5.28,3.26,,,,,,
February,3.87,5.71,1.69,5.15,4.90,5.21,,,,,,
March,1.93,3.71,2.84,0.91,3.05,1.68,,,,,,
April,2.53,0.77,4.70,1.01,1.82,2.88,,,,,,
May,1.57,2.40,2.53,1.82,1.40,3.23,,,,,,
June,2.60,3.68,4.01,2.91,2.48,2.62,,,,,,
July,6.43,3.21,4.74,4.00,3.94,,,,,,,
August,0.63,5.90,2.86,1.71,1.37,,,,,,,
September,3.95,1.89,3.65,5.78,3.00,,,,,,,
October,6.69,2.57,7.06,3.49,1.24,,,,,,,
November,4.86,6.03,5.28,5.17,2.27,,,,,,,
December,4.47,3.97,3.82,1.11,5.57,,,,,,,
Total,40.38,40.97,46.73,39.76,36.32,,,,,,,
Calc annual,40.38,40.97,46.73,39.76,36.32,18.88,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
