"PATNA (KERSE FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5259,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.01,2.00,,
February,,,,,,,,,5.03,1.85,,
March,,,,,,,,,3.98,6.42,,
April,,,,,,,,,2.60,1.89,,
May,,,,,,,,,0.78,1.82,,
June,,,,,,,,,2.57,1.48,,
July,,,,,,,,,4.58,5.57,,
August,,,,,,,,,2.00,3.24,,
September,,,,,,,,,3.03,7.70,,
October,,,,,,,,,2.08,5.25,,
November,,,,,,,,7.58,9.98,5.68,,
December,,,,,,,,3.76,2.47,6.37,,
Total,,,,,,,,,43.11,49.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.34,43.11,49.27,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
