POOLE THE YARRELLS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6706,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.81,3.07,1.60,2.08,3.94,3.78,0.90,,,,,
February,0.81,0.04,1.57,3.90,2.61,0.03,0.28,,,,,
March,1.08,2.66,0.63,0.67,1.58,2.24,3.09,,,,,
April,2.96,0.91,0.87,0.03,1.94,2.39,0.68,,,,,
May,2.50,2.18,0.71,0.69,1.48,0.30,0.26,,,,,
June,2.56,1.59,1.47,1.07,1.70,1.52,2.25,,,,,
July,2.68,1.63,1.81,4.53,5.72,2.85,0.45,,,,,
August,2.45,6.34,3.14,0.71,2.08,2.26,2.32,,,,,
September,2.30,1.67,3.05,1.82,2.66,0.19,10.13,,,,,
October,0.75,8.24,4.98,5.48,4.08,3.02,2.83,,,,,
November,2.63,4.36,3.05,1.47,6.14,5.93,1.12,,,,,
December,1.47,4.87,1.97,3.01,2.29,3.53,4.30,,,,,
Total,26.00,37.56,24.85,25.46,36.22,28.04,28.61,,,,,
Calc annual,26.00,37.56,24.85,25.46,36.22,28.04,28.61,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
