"EALING CASTLE BAR ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1720,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.83,,
February,,,,,,,,,,2.34,,
March,,,,,,,,,,1.31,,
April,,,,,,,,,,1.72,,
May,,,,,,,,,,3.42,,
June,,,,,,,,,,1.15,,
July,,,,,,,,,,0.90,,
August,,,,,,,,,,1.55,,
September,,,,,,,,,,3.98,,
October,,,,,,,,,,1.11,,
November,,,,,,,,,,2.37,,
December,,,,,,,,,,2.86,,
Total,,,,,,,,,,25.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
