"LANCASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,2.37,5.82,,
February,,,,,,,,,6.95,2.48,,
March,,,,,,,,,4.09,0.80,,
April,,,,,,,,,1.57,1.16,,
May,,,,,,,,,2.15,1.82,,
June,,,,,,,,,5.28,1.11,,
July,,,,,,,,,3.63,5.13,,
August,,,,,,,,,5.33,3.99,,
September,,,,,,,,,2.74,3.75,,
October,,,,,,,,,5.17,4.92,,
November,,,,,,,,,3.30,4.21,,
December,,,,,,,,,4.94,1.74,,
Total,,,,,,,,,47.52,36.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.52,36.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
