"HEMEL HEMPSTEAD (FELDEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,919/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.64,3.51,4.85,1.82,2.15,2.70,1.76,5.39,,,,
February,2.39,1.04,1.18,1.23,2.00,2.58,1.76,1.09,,,,
March,2.78,1.58,0.50,0.23,0.61,1.33,6.15,0.98,,,,
April,1.82,1.47,0.97,2.48,1.50,1.24,2.17,1.85,,,,
May,2.15,3.42,2.86,0.82,2.15,3.28,1.20,2.74,,,,
June,1.59,0.37,1.61,1.60,2.13,4.57,2.75,,,,,
July,5.08,2.01,1.83,1.50,3.17,1.41,1.79,,,,,
August,4.90,3.87,2.52,2.28,1.56,4.48,0.07,,,,,
September,0.64,1.39,1.68,3.43,2.53,4.69,1.45,,,,,
October,0.94,4.41,3.33,3.98,3.48,1.49,0.11,,,,,
November,2.88,1.74,1.25,4.03,0.36,6.26,1.16,,,,,
December,1.81,3.07,1.62,1.74,2.82,2.36,2.57,,,,,
Total,29.62,27.88,24.20,25.14,24.46,36.39,22.94,,,,,
Calc annual,29.62,27.88,24.20,25.14,24.46,36.39,22.94,12.05,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
