"RUABON WYNNSTAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1990,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.27,1.64,3.55,2.38,2.89,5.17,1.13,,,,,
February,0.77,0.40,1.96,3.90,1.92,0.31,0.46,,,,,
March,1.49,1.60,1.57,1.25,1.75,2.26,3.83,,,,,
April,1.29,2.19,1.33,0.89,1.69,2.93,1.13,,,,,
May,2.47,4.58,-999.00,1.68,3.41,0.92,0.55,,,,,
June,1.87,5.40,3.55,1.89,2.28,5.12,1.80,,,,,
July,2.73,3.13,3.28,3.81,3.26,4.92,2.03,,,,,
August,4.14,5.26,3.50,2.80,3.61,2.03,,,,,,
September,1.39,3.72,3.57,1.99,1.37,1.82,,,,,,
October,1.78,6.51,7.00,2.18,4.17,4.15,,,,,,
November,8.01,3.34,2.27,1.26,3.78,5.71,,,,,,
December,1.47,4.90,2.36,4.84,3.21,3.07,,,,,,
Total,32.68,42.67,36.53,28.87,33.34,38.41,,,,,,
Calc annual,32.68,42.67,33.94,28.87,33.34,38.41,10.93,0.00,0.00,0.00,,
Difference,0.00,0.00,2.59,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
