GREAT BENTLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6678,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.50,0.41,,,,,,,,,
February,,0.12,1.47,,,,,,,,,
March,,1.42,1.05,,,,,,,,,
April,,0.46,1.61,,,,,,,,,
May,1.81,1.77,0.67,,,,,,,,,
June,1.39,1.32,4.96,,,,,,,,,
July,3.59,3.95,1.29,,,,,,,,,
August,2.59,2.57,4.57,,,,,,,,,
September,1.05,1.02,2.03,,,,,,,,,
October,0.98,3.37,7.07,,,,,,,,,
November,1.82,1.01,3.00,,,,,,,,,
December,0.33,1.80,0.95,,,,,,,,,
Total,,20.31,29.05,,,,,,,,,
Calc annual,13.56,20.31,29.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,-0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
