"PRESTON N N LOUD SCALES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1706,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.65,1.60,4.27,4.08,4.85,5.50,2.76,7.12,4.35,1.22,,
February,1.18,2.69,3.80,2.10,1.64,1.02,5.53,3.95,2.00,2.45,,
March,2.48,1.23,4.13,4.04,4.95,1.10,3.00,4.28,1.86,2.50,,
April,1.65,2.99,2.92,0.92,1.18,1.14,2.60,2.83,1.49,1.30,,
May,1.88,1.30,2.19,2.58,1.62,2.69,0.50,2.51,5.30,2.34,,
June,1.84,2.61,5.10,3.14,1.00,3.63,4.50,1.65,3.04,4.45,,
July,2.61,6.80,5.40,4.40,2.16,5.02,4.20,4.21,1.01,5.30,,
August,3.00,1.86,4.50,5.30,6.92,3.00,4.48,5.68,5.00,7.40,,
September,3.05,2.98,6.85,3.00,4.50,4.16,5.43,6.37,5.70,3.04,,
October,10.45,4.92,5.80,6.62,5.38,3.36,2.70,5.90,5.64,3.66,,
November,3.20,1.67,3.90,2.90,5.20,4.70,3.85,5.55,3.11,0.83,,
December,3.26,3.80,3.37,1.70,3.08,2.70,5.10,5.60,2.06,2.63,,
Total,38.25,34.45,52.23,40.78,42.48,38.02,44.65,55.65,40.56,37.12,,
Calc annual,38.25,34.45,52.23,40.78,42.48,38.02,44.65,55.65,40.56,37.12,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
