"PRESTON W.W. LOUD SCALES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1706,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.20,2.65,4.80,2.30,3.35,2.30,2.82,1.03,4.38,4.67,,
February,1.65,0.55,2.65,4.35,5.95,0.37,2.32,3.30,3.22,2.05,,
March,3.20,1.55,1.20,4.95,2.75,1.70,6.30,4.43,2.75,3.19,,
April,1.80,2.65,2.70,0.60,3.45,2.75,2.72,2.74,2.27,3.55,,
May,2.40,1.80,5.00,1.95,2.80,0.90,0.56,2.70,2.72,2.73,,
June,5.10,1.25,3.00,2.00,3.60,2.40,2.75,4.75,2.04,3.18,,
July,2.75,3.45,1.55,4.50,2.74,4.45,2.57,2.28,1.25,1.32,,
August,6.85,9.65,5.10,5.80,6.67,5.25,4.10,6.00,5.32,2.45,,
September,6.55,5.10,4.80,6.20,0.54,4.20,6.85,4.15,1.30,7.10,,
October,4.70,4.35,5.20,6.60,4.00,5.15,2.80,2.55,4.23,2.77,,
November,6.60,6.60,5.95,3.35,4.20,3.60,1.60,5.45,4.56,2.13,,
December,1.15,6.85,1.15,5.68,3.50,4.10,5.27,4.95,5.05,3.47,,
Total,47.95,46.45,43.10,48.28,43.55,37.17,40.66,44.33,39.09,38.61,,
Calc annual,47.95,46.45,43.10,48.28,43.55,37.17,40.66,44.33,39.09,38.61,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
