HEREFORD TUPSLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7153,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.62,1.79,4.08,3.17,2.50,3.02,1.69,3.82,0.67,2.60,,
February,1.79,1.37,3.32,1.03,1.57,1.03,2.45,0.90,2.00,3.60,,
March,1.42,1.38,1.66,2.82,1.25,1.83,2.51,1.65,0.37,1.00,,
April,0.63,2.24,2.77,1.62,1.77,0.94,2.55,2.82,3.18,2.45,,
May,1.04,0.88,1.57,0.88,1.15,2.66,0.24,1.54,4.98,2.73,,
June,0.22,2.90,3.28,2.96,0.65,2.99,0.83,1.83,2.51,5.15,,
July,0.98,2.88,5.21,1.79,0.95,5.89,0.75,2.64,0.83,2.34,,
August,1.02,1.68,2.01,1.97,1.43,1.34,2.70,4.97,7.76,5.03,,
September,1.06,6.04,2.07,2.08,3.25,3.40,4.77,2.00,2.20,2.71,,
October,3.74,3.06,3.92,1.65,3.57,5.26,2.64,1.67,3.54,1.21,,
November,2.68,0.28,5.89,1.67,1.36,4.38,3.87,2.48,2.64,,,
December,1.48,1.55,5.02,0.66,3.39,1.14,5.55,1.77,2.64,,,
Total,17.68,26.05,40.80,22.30,22.84,33.88,30.55,28.09,33.32,,,
Calc annual,17.68,26.05,40.80,22.30,22.84,33.88,30.55,28.09,33.32,28.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
