"CLYTHNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5808,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,2.99,4.28,2.21,3.31,,
February,,,,,,,1.34,0.61,1.90,1.02,,
March,,,,,,,2.09,1.97,1.86,2.43,,
April,,,,,,,1.69,2.90,0.74,2.77,,
May,,,,,,,3.05,0.76,1.04,0.35,,
June,,,,,,,3.39,3.27,1.03,3.09,,
July,,,,,,,1.30,1.49,5.83,0.80,,
August,,,,,,,1.22,2.61,2.86,3.77,,
September,,,,,,,1.26,1.86,5.41,4.05,,
October,,,,,,,3.70,5.19,1.78,3.32,,
November,,,,,,,2.60,4.41,2.21,5.37,,
December,,,,,,,3.35,1.67,3.70,3.73,,
Total,,,,,,,27.98,31.02,30.57,34.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.98,31.02,30.57,34.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,,
