ENCOMBE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1551/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.60,4.21,6.26,2.28,2.14,4.03,3.55,6.18,0.78,0.91,,
February,4.01,0.14,1.23,0.47,2.13,3.30,2.37,1.57,1.15,5.37,,
March,4.20,2.98,0.88,0.43,1.13,1.45,7.50,1.03,1.61,1.42,,
April,1.55,1.63,0.71,1.90,0.64,2.21,2.11,1.79,1.84,2.73,,
May,2.95,3.95,2.22,0.41,1.83,3.48,1.71,1.76,2.33,1.85,,
June,1.65,0.08,0.97,1.96,2.70,3.05,1.93,2.57,0.73,1.22,,
July,1.48,1.88,2.81,3.38,0.73,1.56,0.83,1.41,0.49,5.59,,
August,4.58,3.42,1.99,3.76,1.93,3.39,1.40,3.72,0.92,2.41,,
September,0.96,2.97,1.56,1.56,2.62,3.85,1.48,2.86,6.59,4.15,,
October,0.89,4.18,4.30,4.08,2.96,1.26,1.53,2.37,6.90,1.35,,
November,1.67,1.51,1.97,6.04,0.51,5.15,2.13,2.11,3.99,5.38,,
December,1.81,4.53,3.28,2.86,4.51,3.39,3.32,4.35,1.90,2.08,,
Total,30.35,31.48,28.18,29.13,23.83,36.12,29.86,31.72,29.23,34.46,,
Calc annual,30.35,31.48,28.18,29.13,23.83,36.12,29.86,31.72,29.23,34.46,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
