BISHOPS TAWTON (CODDEN HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1837/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.21,,,,
February,,,,,,,,1.18,,,,
March,,,,,,,,0.81,,,,
April,,,,,,,,0.17,,,,
May,,,,,,,,2.13,,,,
June,,,,,,,,1.79,,,,
July,,,,,,,,2.83,,,,
August,,,,,,,,6.37,,,,
September,,,,,,,,1.52,,,,
October,,,,,,,,5.80,,,,
November,,,,,,,,6.79,,,,
December,,,,,,,,4.41,,,,
Total,,,,,,,,38.31,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.01,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30,NaN,NaN,,
