"SAFFRON WALDEN NEWPORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1040,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.03,1.79,0.82,1.84,1.75,2.42,0.87,3.14,0.79,2.31,,
February,0.92,0.02,1.61,2.77,1.56,0.37,0.61,2.08,0.77,1.41,,
March,3.02,1.69,1.30,0.32,1.03,2.15,3.66,3.62,1.56,1.08,,
April,0.76,0.64,1.36,0.17,1.39,1.05,0.74,1.60,1.60,2.55,,
May,2.13,2.87,1.30,1.13,2.54,1.46,0.31,2.05,3.00,2.56,,
June,2.40,1.22,2.16,0.66,1.54,0.51,2.73,2.13,2.99,1.74,,
July,5.00,5.32,2.87,2.79,2.66,3.95,0.55,1.99,0.83,3.46,,
August,2.13,3.77,2.47,2.60,2.33,3.02,2.57,2.43,1.42,1.76,,
September,0.76,0.88,2.97,1.18,1.49,0.96,6.05,2.60,0.20,2.77,,
October,1.89,5.09,4.76,2.47,2.69,1.93,3.52,0.71,2.61,2.43,,
November,2.06,1.83,1.86,2.74,2.70,2.95,0.75,0.93,1.98,3.61,,
December,0.65,3.25,1.71,1.85,2.05,1.83,2.81,2.10,2.81,1.73,,
Total,23.75,28.37,25.19,20.52,23.73,22.60,25.17,25.38,20.56,27.41,,
Calc annual,23.75,28.37,25.19,20.52,23.73,22.60,25.17,25.38,20.56,27.41,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
