"HAYFIELD (SANDY HEYS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/9/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.50,5.92,7.61,8.10,6.40,6.30,5.00,13.56,6.60,4.60,,
February,9.10,4.20,4.80,3.90,6.50,8.00,2.50,4.35,2.97,7.67,,
March,6.02,4.37,1.90,2.30,2.02,2.50,8.30,1.62,3.01,2.78,,
April,3.72,2.18,3.32,3.36,2.56,2.38,4.26,2.60,5.22,4.66,,
May,3.62,4.24,3.80,6.38,3.87,2.00,3.95,1.93,3.31,2.33,,
June,2.64,1.55,4.90,4.70,4.92,5.00,3.38,7.32,1.80,3.80,,
July,4.13,8.70,2.70,4.92,1.85,6.93,4.10,3.54,2.80,4.15,,
August,8.00,4.93,7.40,4.30,3.62,6.12,0.53,6.76,5.15,5.00,,
September,1.00,4.00,6.36,6.45,3.50,7.65,1.70,3.78,2.25,8.75,,
October,7.80,8.58,3.57,5.80,7.27,1.45,1.30,4.05,5.10,3.40,,
November,4.34,1.57,5.46,10.08,1.11,8.94,8.31,3.63,8.24,8.40,,
December,4.00,4.49,3.00,4.02,3.50,6.89,7.58,4.28,9.45,4.48,,
Total,59.87,54.73,54.82,64.31,47.12,64.16,50.91,57.42,55.90,60.02,,
Calc annual,59.87,54.73,54.82,64.31,47.12,64.16,50.91,57.42,55.90,60.02,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
