NARBERTH RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6447,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.92,1.57,6.13,5.70,5.88,4.03,,,,,,
February,4.84,6.23,5.23,6.35,6.89,6.23,,,,,,
March,3.31,4.00,2.54,1.79,6.50,2.57,,,,,,
April,2.79,2.06,6.13,2.50,2.15,4.36,,,,,,
May,2.60,2.36,1.12,2.26,1.86,2.58,,,,,,
June,2.92,4.62,5.65,4.06,1.30,3.15,,,,,,
July,5.73,3.00,6.71,4.11,5.09,1.78,,,,,,
August,0.87,5.72,6.57,2.30,2.40,2.91,,,,,,
September,4.66,2.41,4.51,7.26,3.49,8.36,,,,,,
October,5.07,3.97,8.25,4.68,2.32,6.66,,,,,,
November,6.17,7.63,6.09,7.40,3.33,5.33,,,,,,
December,6.48,6.15,7.20,2.78,6.27,2.12,,,,,,
Total,46.36,49.72,66.13,51.19,47.48,50.08,,,,,,
Calc annual,46.36,49.72,66.13,51.19,47.48,50.08,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
