HEADLEY PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7956,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.00,1.18,3.40,4.28,0.69,,,,,,,
February,4.06,1.20,2.29,1.04,5.88,,,,,,,
March,1.15,2.12,4.03,3.17,5.09,,,,,,,
April,1.81,1.94,0.00,2.69,1.41,,,,,,,
May,1.89,2.85,1.44,1.73,1.09,,,,,,,
June,2.16,1.35,3.35,0.00,0.97,,,,,,,
July,1.81,0.81,2.11,1.22,2.27,,,,,,,
August,2.68,0.47,4.27,1.17,1.29,,,,,,,
September,0.29,0.92,3.18,2.86,1.30,,,,,,,
October,3.53,4.11,3.62,4.01,1.33,,,,,,,
November,3.64,4.34,2.04,2.50,3.91,,,,,,,
December,5.44,8.21,4.14,1.60,10.27,,,,,,,
Total,31.46,29.50,33.87,26.27,35.50,,,,,,,
Calc annual,31.46,29.50,33.87,26.27,35.50,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
