"TRAWSFYNYDD CAMP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4344,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,7.05,,
February,,,,,,,,,,2.61,,
March,,,,,,,,,,10.04,,
April,,,,,,,,,,3.85,,
May,,,,,,,,,,1.85,,
June,,,,,,,,,,4.65,,
July,,,,,,,,,,2.23,,
August,,,,,,,,,,5.44,,
September,,,,,,,,,,8.02,,
October,,,,,,,,,,3.64,,
November,,,,,,,,,,5.27,,
December,,,,,,,,,,14.31,,
Total,,,,,,,,,,68.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
