"TRUMPINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4123,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.01,2.08,0.91,1.75,1.58,2.52,0.95,1.95,1.05,2.23,,
February,1.00,0.03,1.87,2.79,1.39,0.26,0.63,2.40,0.73,1.16,,
March,2.64,1.57,0.95,0.29,0.70,1.56,3.53,2.95,1.34,1.06,,
April,0.70,1.08,1.29,0.13,1.43,0.92,0.80,1.76,1.43,1.98,,
May,1.82,3.27,1.39,1.14,2.31,0.92,0.30,1.52,2.60,1.61,,
June,2.02,2.84,3.64,0.80,2.13,0.92,2.13,2.46,2.87,1.41,,
July,3.37,3.79,3.40,4.02,2.96,3.90,0.81,0.42,1.23,1.19,,
August,1.84,4.20,3.26,4.23,3.19,5.00,3.75,3.35,1.73,0.79,,
September,0.18,1.57,3.88,0.76,2.07,0.72,4.74,3.17,0.17,2.30,,
October,1.74,4.89,4.72,3.63,2.20,2.42,3.47,1.00,2.36,1.86,,
November,1.92,1.90,2.06,2.61,3.71,2.70,0.93,1.00,2.10,3.20,,
December,0.74,2.59,1.58,1.40,1.86,1.53,2.91,1.53,2.05,1.75,,
Total,19.98,29.81,28.95,23.55,25.53,23.37,24.95,23.51,19.66,20.54,,
Calc annual,19.98,29.81,28.95,23.55,25.53,23.37,24.95,23.51,19.66,20.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
