BIDEFORD ST HELENS' NORTHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6104,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.47,3.47,1.67,2.36,3.80,1.73,,1.58,0.80,6.73,,
February,1.02,0.04,2.10,4.87,2.78,0.11,,4.97,1.10,3.40,,
March,1.14,1.16,0.91,0.89,3.18,2.95,,3.20,1.00,1.15,,
April,2.45,1.87,2.08,0.40,1.76,2.10,,3.19,2.05,2.01,,
May,2.35,2.93,0.63,2.13,2.64,0.25,,1.41,3.40,2.63,,
June,2.57,2.86,1.36,0.89,2.04,1.53,,1.74,0.53,1.20,,
July,2.98,2.48,1.91,6.72,3.81,3.91,,1.73,0.93,0.84,,
August,3.63,5.97,3.56,2.08,3.53,3.45,,3.03,1.90,2.55,,
September,1.40,3.05,3.63,3.71,2.11,0.56,,4.16,1.23,3.51,,
October,3.16,5.47,4.09,4.85,5.75,5.98,,1.48,6.93,3.99,,
November,4.77,3.27,2.61,2.73,6.55,5.35,,2.05,2.40,2.56,,
December,2.08,3.56,2.54,4.94,2.86,3.20,,6.21,2.92,3.54,,
Total,32.02,36.13,27.09,36.57,40.81,31.12,,34.75,25.19,34.11,,
Calc annual,32.02,36.13,27.09,36.57,40.81,31.12,0.00,34.75,25.19,34.11,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,0.00,0.00,-0.00,,
