"FROME W. W. EGFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1956,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.97,1.70,5.20,5.26,1.05,4.63,2.11,1.28,4.37,5.71,,
February,4.83,1.67,2.68,1.41,4.61,7.41,5.96,0.92,2.38,3.21,,
March,0.90,3.60,6.86,3.94,6.00,1.19,3.94,3.78,1.33,5.87,,
April,2.88,2.56,0.14,3.60,1.88,1.25,1.14,2.24,2.94,2.68,,
May,2.19,1.42,1.44,2.68,1.70,3.91,2.39,2.69,1.88,0.85,,
June,5.82,2.20,3.89,0.99,1.67,0.62,2.70,5.17,0.97,0.83,,
July,2.93,0.08,3.06,0.32,3.65,4.23,1.21,3.21,6.08,2.33,,
August,4.17,1.46,6.98,1.53,3.46,3.88,5.48,7.48,2.39,3.79,,
September,0.08,1.22,0.98,2.83,2.06,1.97,2.20,2.69,6.93,2.18,,
October,5.20,3.82,5.58,2.87,3.57,5.36,6.18,6.64,2.14,2.09,,
November,4.95,4.62,2.16,3.17,4.81,2.62,5.29,0.91,2.63,2.86,,
December,6.26,9.32,6.47,2.38,9.27,8.29,4.36,1.00,4.35,6.80,,
Total,44.18,33.67,45.44,30.98,43.73,45.36,42.96,38.01,38.39,39.20,,
Calc annual,44.18,33.67,45.44,30.98,43.73,45.36,42.96,38.01,38.39,39.20,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
