"BRADFORD (CHELLOW HEIGHTS RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3275,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.68,1.55,5.33,3.70,2.54,4.97,2.98,2.38,3.07,4.94,,
February,3.78,4.31,2.53,1.46,3.29,4.63,5.07,0.76,4.65,1.76,,
March,0.92,1.71,4.99,5.06,4.03,0.91,4.11,2.72,1.75,4.69,,
April,2.90,1.54,0.63,4.12,1.64,1.56,2.10,1.78,0.96,1.93,,
May,2.58,1.30,3.36,2.99,1.25,2.25,2.74,2.95,4.23,2.10,,
June,3.01,3.85,6.70,1.53,2.62,1.34,2.36,2.21,1.52,0.82,,
July,3.23,0.28,5.03,0.84,3.35,5.33,1.99,1.37,6.39,2.97,,
August,4.48,2.61,6.66,1.46,2.64,4.96,2.74,6.36,2.00,2.49,,
September,0.27,3.28,2.17,2.03,1.81,0.76,2.19,1.33,8.89,1.19,,
October,3.90,4.18,4.38,3.22,2.36,1.88,7.17,6.19,2.19,2.42,,
November,4.46,4.05,2.94,3.91,5.60,1.95,3.82,3.40,1.63,3.04,,
December,4.45,5.76,4.37,2.51,7.56,7.75,3.22,1.63,5.52,6.19,,
Total,38.66,34.42,49.09,32.83,38.69,38.29,40.49,33.08,42.80,34.54,,
Calc annual,38.66,34.42,49.09,32.83,38.69,38.29,40.49,33.08,42.80,34.54,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
