"AFON LLIW (BLAEN LLIW ISAF)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4324/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.80,11.40,14.50,16.70,8.50,14.00,10.20,17.40,11.20,5.10,,
February,8.60,3.40,8.60,4.20,15.00,17.00,2.00,8.20,6.40,13.50,,
March,5.30,5.30,5.10,2.70,5.00,4.50,11.40,6.40,5.50,5.40,,
April,3.00,4.50,4.50,3.20,5.90,2.50,8.00,3.30,10.50,6.90,,
May,5.40,6.70,7.40,4.20,7.60,2.70,4.40,3.40,7.20,2.40,,
June,0.80,1.00,9.50,7.10,9.90,8.50,4.50,10.50,1.70,5.70,,
July,2.40,9.50,8.70,6.00,5.40,6.20,6.60,5.00,4.80,8.40,,
August,9.70,8.50,12.11,6.90,5.30,9.50,0.80,10.40,4.30,14.90,,
September,2.25,7.50,12.50,10.20,8.10,15.00,6.00,10.10,3.50,19.00,,
October,11.20,12.80,10.50,10.80,9.00,1.80,2.20,7.40,13.20,8.30,,
November,5.90,2.30,6.90,14.20,1.00,12.60,16.40,7.30,13.00,8.70,,
December,8.40,14.10,4.30,9.50,8.90,11.50,12.90,11.00,17.20,7.10,,
Total,66.75,87.00,104.61,95.70,89.60,105.80,85.40,100.40,98.50,105.40,,
Calc annual,66.75,87.00,104.61,95.70,89.60,105.80,85.40,100.40,98.50,105.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
