"SYMINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5224,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.70,5.46,4.13,4.06,3.03,3.91,3.45,7.17,5.03,,,
February,1.58,1.59,3.86,1.44,6.32,2.17,0.77,2.43,3.76,,,
March,2.75,2.00,2.05,0.47,2.63,2.04,2.74,3.61,2.84,,,
April,1.37,1.96,3.40,3.60,1.67,1.55,4.25,2.39,4.36,,,
May,4.18,2.27,3.34,2.81,4.32,1.05,4.36,1.44,1.73,,,
June,1.49,1.59,4.49,3.64,3.87,2.29,3.47,6.24,1.15,,,
July,4.33,3.20,2.88,3.52,3.18,3.79,3.43,3.72,1.72,,,
August,4.61,4.54,5.64,3.35,1.73,1.77,0.18,6.49,4.16,,,
September,1.92,4.94,2.74,5.32,3.92,6.24,5.29,6.39,1.97,,,
October,3.67,5.11,6.72,5.12,5.05,0.64,1.98,5.50,5.89,,,
November,2.42,0.64,2.72,5.33,0.42,5.44,6.12,3.33,5.13,,,
December,2.10,4.79,2.46,3.98,2.57,3.19,3.28,4.53,7.33,,,
Total,31.12,38.09,44.43,42.64,38.71,34.08,39.32,53.24,45.07,,,
Calc annual,31.12,38.09,44.43,42.64,38.71,34.08,39.32,53.24,45.07,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
