"BRAMLEY, THE LIMES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,191,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.44,3.64,4.03,0.66,4.60,1.22,1.42,3.01,5.26,,
February,,1.41,2.40,1.11,4.95,6.02,5.13,1.15,1.53,2.95,,
March,,2.23,4.70,3.41,4.52,0.74,4.74,1.96,1.23,4.46,,
April,,1.90,0.01,2.75,1.36,1.40,1.00,2.58,4.42,3.11,,
May,,1.16,1.39,2.24,1.84,3.32,2.33,1.58,2.01,0.19,,
June,,2.68,3.67,0.74,0.72,0.83,1.83,1.72,1.17,0.93,,
July,,1.39,2.00,2.17,2.09,4.87,0.87,4.88,4.69,2.72,,
August,,1.02,6.18,1.77,1.45,1.60,3.30,5.86,0.91,2.61,,
September,,1.46,3.92,2.55,1.24,2.43,2.42,1.64,4.90,1.65,,
October,,4.51,3.30,4.75,2.03,3.05,5.64,3.75,1.40,0.79,,
November,,3.86,2.37,2.85,3.66,3.02,5.59,1.14,3.09,1.87,,
December,,8.95,3.45,1.72,10.43,6.52,3.63,1.87,2.74,5.25,,
Total,,31.01,37.03,30.09,34.95,38.40,37.70,29.55,31.10,31.79,,
Calc annual,0.00,31.01,37.03,30.09,34.95,38.40,37.70,29.55,31.10,31.79,,
Difference,NaN,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
