"AMBLESIDE WANSFELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3698,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.02,5.80,8.11,8.62,7.02,8.04,13.24,4.18,9.72,9.07,,
February,12.35,12.36,6.56,5.92,11.21,12.81,8.15,1.85,11.01,1.84,,
March,4.50,3.57,10.77,10.11,7.54,3.02,2.44,4.16,2.88,6.94,,
April,5.17,5.19,2.40,8.48,2.03,4.28,4.29,2.86,1.52,3.58,,
May,3.51,3.84,2.99,4.36,2.83,1.61,4.93,3.70,2.51,1.71,,
June,3.50,5.65,8.03,5.94,1.53,1.05,4.23,3.53,2.60,2.56,,
July,5.27,1.29,5.99,1.09,4.60,6.54,3.12,1.93,7.22,1.91,,
August,10.42,6.57,7.95,2.50,6.82,3.93,3.74,10.74,5.93,4.27,,
September,0.83,6.33,2.83,2.69,4.12,1.39,3.43,6.99,15.41,5.86,,
October,4.58,8.04,10.03,5.00,2.26,2.13,14.16,12.00,11.49,2.37,,
November,6.82,11.89,7.88,9.38,11.96,4.38,11.01,7.92,5.08,5.74,,
December,9.53,13.75,14.89,6.56,12.46,13.37,7.09,4.37,13.19,12.93,,
Total,77.50,84.28,88.43,70.65,74.38,62.55,79.83,64.23,88.56,58.78,,
Calc annual,77.50,84.28,88.43,70.65,74.38,62.55,79.83,64.23,88.56,58.78,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
