LIMPSFIELD BALLARDS SHAW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8406,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.97,4.13,1.63,1.65,2.90,3.91,,
February,,,,,4.36,4.29,4.60,0.90,1.51,2.59,,
March,,,,,5.89,0.77,4.82,2.05,0.84,3.68,,
April,,,,,1.26,1.49,1.73,2.38,3.61,2.77,,
May,,,,,1.58,3.08,2.86,1.86,1.95,0.08,,
June,,,,,0.99,0.66,2.69,1.70,0.61,0.29,,
July,,,,,2.37,4.00,1.46,3.79,4.51,1.85,,
August,,,,,1.68,3.19,2.81,5.03,1.14,2.42,,
September,,,,,1.08,2.70,1.51,1.83,4.63,1.14,,
October,,,,4.08,2.19,2.76,4.24,3.90,1.74,0.81,,
November,,,,3.67,4.38,2.73,4.88,1.72,1.79,2.07,,
December,,,,1.39,8.29,6.38,3.36,2.00,2.79,4.66,,
Total,,,,,35.04,36.18,36.59,28.81,28.02,26.27,,
Calc annual,0.00,0.00,0.00,9.14,35.04,36.18,36.59,28.81,28.02,26.27,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
