"HASLINGDEN SPRINGFIELD LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4144,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,3.82,7.63,,
February,,,,,,,,,4.22,2.38,,
March,,,,,,,,,2.78,3.22,,
April,,,,,,,,,2.84,5.23,,
May,,,,,,,,,3.50,3.48,,
June,,,,,,,,,3.24,1.93,,
July,,,,,,,,,1.74,2.68,,
August,,,,,,,,,6.22,1.49,,
September,,,,,,,,,1.66,9.08,,
October,,,,,,,,,5.26,3.89,,
November,,,,,,,,,4.07,3.07,,
December,,,,,,,,,5.99,3.54,,
Total,,,,,,,,,45.34,47.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.34,47.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
