BATTLE WESTFIELD VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6717,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,3.71,4.77,,
February,,,,,,,,,1.15,3.10,,
March,,,,,,,,,0.85,4.41,,
April,,,,,,,,,1.60,2.71,,
May,,,,,,,,,1.24,0.26,,
June,,,,,,,,,1.01,0.52,,
July,,,,,,,,,3.26,1.72,,
August,,,,,,,,,1.32,2.68,,
September,,,,,,,,,6.42,1.12,,
October,,,,,,,,,2.97,0.86,,
November,,,,,,,,,2.12,4.13,,
December,,,,,,,,,2.55,4.03,,
Total,,,,,,,,,28.20,30.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.20,30.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
