"MALLOW LONGUEVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6018,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.48,0.79,2.45,1.09,5.08,,
February,,,,,,0.82,1.31,1.62,1.83,4.06,,
March,,,,,,2.69,3.41,4.62,0.72,1.68,,
April,,,,,,2.01,0.65,4.05,2.89,3.42,,
May,,,,,,0.67,0.25,1.35,2.85,2.12,,
June,,,,,,1.62,2.57,3.38,2.70,0.96,,
July,,,,,,3.18,2.81,1.48,0.93,1.98,,
August,,,,,,3.14,1.43,4.36,5.17,1.19,,
September,,,,,,0.90,4.74,2.35,3.06,1.66,,
October,,,,,,2.37,3.11,3.62,5.39,1.63,,
November,,,,,,6.38,0.90,3.36,4.32,3.42,,
December,,,,,,6.15,4.15,4.72,2.25,10.16,,
Total,,,,,,33.41,26.12,37.36,33.20,37.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.41,26.12,37.36,33.20,37.36,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
