"MALLOW LONGUEVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6018,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.65,0.92,4.12,7.14,2.27,3.73,1.96,2.44,5.42,3.91,,
February,6.71,2.96,5.63,2.50,7.26,6.39,5.50,1.37,6.03,2.42,,
March,3.26,2.72,3.43,4.59,5.39,0.53,1.86,3.43,3.64,2.35,,
April,2.25,2.63,1.57,2.41,1.54,1.49,2.70,1.61,1.03,2.09,,
May,3.89,2.16,1.64,4.36,1.25,2.67,3.07,3.26,2.06,4.89,,
June,4.22,1.45,4.54,2.65,0.86,2.37,2.55,1.38,0.99,0.94,,
July,1.78,2.11,4.99,0.57,2.87,3.49,1.64,1.89,3.93,0.86,,
August,5.24,2.19,3.08,2.16,2.53,2.24,3.19,6.91,2.29,1.88,,
September,1.52,3.03,1.01,4.88,3.55,2.29,1.25,0.84,7.25,2.42,,
October,3.43,3.83,3.17,5.76,2.56,4.31,6.83,4.05,3.17,0.66,,
November,4.41,6.09,2.23,6.09,3.14,3.88,9.41,1.66,2.72,2.59,,
December,4.23,9.65,5.22,2.38,9.11,7.15,2.35,2.96,6.65,5.05,,
Total,44.59,39.74,40.63,45.49,42.33,40.54,42.31,31.80,45.18,30.06,,
Calc annual,44.59,39.74,40.63,45.49,42.33,40.54,42.31,31.80,45.18,30.06,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
