MICKLETON BANK HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6308,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.37,0.87,4.13,3.79,0.58,2.52,0.81,1.41,2.54,3.85,,
February,3.16,1.63,1.85,0.84,1.57,3.06,3.65,0.95,0.89,2.80,,
March,0.81,1.73,3.61,3.19,2.58,0.73,4.00,2.00,1.03,4.22,,
April,2.71,0.99,0.12,2.56,0.67,0.92,1.08,0.99,3.06,2.14,,
May,1.53,0.56,2.70,1.82,1.50,3.10,2.16,3.34,1.34,0.62,,
June,3.06,1.56,4.04,0.58,3.18,0.96,2.44,1.43,0.70,0.73,,
July,2.34,0.07,4.23,1.82,3.27,3.55,1.71,1.98,2.96,3.20,,
August,3.55,2.43,6.42,0.84,1.04,1.52,2.48,3.67,0.82,2.10,,
September,0.64,1.53,0.61,2.38,0.85,0.54,1.23,1.61,5.22,1.28,,
October,2.65,2.01,1.96,2.55,1.54,2.62,3.17,2.46,1.44,1.89,,
November,3.87,2.11,1.42,2.57,2.85,2.31,3.53,0.98,1.70,1.13,,
December,4.39,5.36,2.80,0.92,5.60,3.51,2.98,1.69,1.94,3.24,,
Total,31.08,20.85,33.89,23.86,25.23,25.34,29.24,22.51,23.64,27.20,,
Calc annual,31.08,20.85,33.89,23.86,25.23,25.34,29.24,22.51,23.64,27.20,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
