STROUD CASTLE VILLAS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7027,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.23,2.42,4.82,4.73,,4.53,,4.65,,,,
February,1.99,1.66,2.97,1.56,,1.91,,1.18,,,,
March,2.02,1.35,2.42,3.65,,1.03,,2.30,,,,
April,0.80,3.19,2.79,0.84,,2.95,,3.50,,,,
May,2.03,2.24,1.76,2.96,,2.10,,2.40,,,,
June,0.63,2.24,4.03,1.45,,3.58,,1.27,,,,
July,1.76,4.45,4.61,2.51,,6.07,,3.22,,,,
August,2.67,1.92,3.32,2.07,,1.39,,3.76,,,,
September,1.70,5.78,2.21,1.68,,3.15,,3.17,,,,
October,4.14,1.79,3.28,2.25,,7.35,,2.40,,,,
November,2.93,0.69,5.24,1.92,,5.79,,4.01,,,,
December,2.20,2.06,3.60,0.17,,1.33,,2.00,,,,
Total,25.10,29.79,41.05,25.79,,41.18,,33.86,,,,
Calc annual,25.10,29.79,41.05,25.79,0.00,41.18,0.00,33.86,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,NaN,0.00,NaN,0.00,NaN,NaN,,
