"CREDENHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2234,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.23,0.38,4.26,4.03,0.58,2.22,1.00,0.96,2.74,2.67,,
February,3.53,1.24,1.72,1.35,2.46,4.25,4.44,1.07,0.70,3.00,,
March,0.59,1.86,4.18,5.00,2.33,0.69,4.70,3.37,1.65,5.27,,
April,2.27,0.94,0.24,4.32,0.99,0.92,0.94,1.60,2.39,1.57,,
May,1.93,1.29,2.15,2.22,1.86,4.35,3.53,3.54,2.60,0.20,,
June,4.11,2.11,4.35,0.59,2.63,0.75,1.07,2.22,0.60,0.73,,
July,1.69,0.55,3.25,0.36,4.34,4.82,2.46,2.01,2.62,2.14,,
August,4.54,1.06,7.82,1.21,1.46,2.92,1.60,6.13,1.86,2.35,,
September,0.51,1.56,0.79,3.14,0.94,0.93,0.69,1.54,7.31,1.52,,
October,3.20,1.80,2.86,4.22,2.27,4.23,4.38,2.77,1.07,1.70,,
November,4.06,2.52,1.14,2.59,2.85,2.22,2.19,0.96,1.99,1.12,,
December,6.29,7.35,3.49,0.99,6.28,5.62,2.05,0.92,2.27,3.01,,
Total,34.95,22.66,36.25,30.02,28.99,33.92,29.05,27.09,27.80,25.28,,
Calc annual,34.95,22.66,36.25,30.02,28.99,33.92,29.05,27.09,27.80,25.28,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
