POTTERS BAR THE ELMS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6341,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.84,,,,,,,,,,,
February,2.21,,,,,,,,,,,
March,2.30,,,,,,,,,,,
April,0.45,,,,,,,,,,,
May,0.82,,,,,,,,,,,
June,1.22,,,,,,,,,,,
July,0.41,,,,,,,,,,,
August,1.42,,,,,,,,,,,
September,1.32,,,,,,,,,,,
October,5.02,,,,,,,,,,,
November,1.24,,,,,,,,,,,
December,2.74,,,,,,,,,,,
Total,21.99,,,,,,,,,,,
Calc annual,21.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
