"EMBLETON (CROOKFOOT RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3524,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.73,2.39,2.61,1.01,3.40,1.12,1.57,6.60,0.73,1.61,,
February,6.15,1.65,0.42,1.38,1.50,0.41,2.83,1.25,0.39,2.81,,
March,1.78,0.63,0.47,0.47,0.33,0.93,2.96,0.80,1.03,0.59,,
April,0.73,1.43,0.66,2.28,1.07,1.75,2.66,1.29,1.69,1.77,,
May,1.07,1.39,2.18,1.22,2.37,2.04,1.69,1.13,0.87,1.52,,
June,1.04,0.77,1.31,2.24,1.74,2.31,2.19,3.65,0.43,1.10,,
July,0.68,4.12,1.20,3.14,2.16,4.03,2.14,0.86,1.49,2.79,,
August,2.85,1.98,4.13,2.06,2.39,2.92,0.24,3.61,1.74,4.67,,
September,0.62,3.29,3.61,3.72,1.18,3.90,1.79,1.94,0.54,2.62,,
October,3.68,2.43,1.56,2.72,3.79,1.77,0.63,1.50,2.30,1.12,,
November,2.95,0.73,2.26,3.88,1.05,4.53,1.84,1.56,2.88,5.49,,
December,0.32,2.13,1.15,1.06,1.07,2.49,1.55,1.46,2.02,2.58,,
Total,24.60,22.94,21.56,25.18,22.05,28.20,22.09,25.65,16.11,28.67,,
Calc annual,24.60,22.94,21.56,25.18,22.05,28.20,22.09,25.65,16.11,28.67,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
