"TICKHILL SANDBECK PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1309,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.06,0.85,3.62,3.56,1.01,2.55,,,,,,
February,1.96,1.04,1.54,0.74,1.03,2.58,,,,,,
March,0.62,1.14,2.94,2.65,1.88,1.16,,,,,,
April,1.77,0.72,0.14,2.30,0.81,0.64,,,,,,
May,2.10,0.79,3.54,1.74,1.70,1.42,,,,,,
June,1.88,2.51,4.30,0.60,1.70,0.39,,,,,,
July,2.70,0.19,4.79,1.06,3.43,4.40,,,,,,
August,2.79,1.70,4.95,1.65,1.54,3.03,,,,,,
September,0.16,2.10,1.35,3.53,0.93,0.87,,,,,,
October,1.87,1.90,2.49,3.14,2.26,0.90,,,,,,
November,3.19,3.18,1.53,1.68,2.13,2.61,,,,,,
December,3.63,4.32,2.38,1.22,4.16,5.57,,,,,,
Total,24.73,20.44,33.57,23.87,22.58,26.12,,,,,,
Calc annual,24.73,20.44,33.57,23.87,22.58,26.12,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
