"WYNFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1601,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.17,2.35,6.97,8.42,1.75,,1.60,1.20,4.86,8.36,,
February,5.54,2.44,7.92,1.72,8.19,,5.90,1.40,2.64,4.55,,
March,1.05,3.25,9.22,5.02,6.99,,3.70,3.70,1.96,5.87,,
April,2.65,2.41,0.05,3.27,2.14,,1.00,1.90,1.88,3.05,,
May,2.42,1.55,1.86,3.68,2.74,,2.10,1.80,2.01,1.09,,
June,2.88,2.33,3.59,1.45,2.70,,2.20,1.80,1.56,0.83,,
July,3.78,0.72,5.10,0.65,3.40,,1.40,4.40,5.95,2.62,,
August,4.49,1.09,12.30,1.81,3.70,,5.20,6.70,2.57,4.00,,
September,0.31,2.05,0.89,3.42,4.50,,3.00,2.70,9.03,2.60,,
October,5.75,5.29,4.23,5.98,5.13,,8.30,4.70,2.88,2.28,,
November,4.93,4.59,3.14,5.43,5.96,,6.30,1.50,3.86,3.34,,
December,9.66,11.54,10.27,2.09,7.81,,5.50,1.40,4.88,6.73,,
Total,47.63,39.61,65.54,42.94,55.01,,46.20,33.20,44.08,45.32,,
Calc annual,47.63,39.61,65.54,42.94,55.01,0.00,46.20,33.20,44.08,45.32,,
Difference,-0.00,0.00,0.00,0.00,-0.00,NaN,0.00,0.00,-0.00,-0.00,,
